date,open,high,low,close,volume
2026-06-04,48.941,54.0198,46.113,52.485,14979582.39372
2026-06-05,41.0003,42.1735,30.5005,30.5005,47138505.76666
2026-06-08,36.3145,37.1695,34.3125,35.472,35183299.5627
2026-06-09,39.892,40.0675,29.4505,34.601,43118607.98394
2026-06-10,33.958,37.328,31.3065,31.4675,31973630.16352
2026-06-11,35.0125,42.3765,34.4125,42.1005,33628526.31402
2026-06-12,39.6425,42.748,38.1528,41.244,20811163.71148
2026-06-15,47.875,49.997,46.85,49.9625,14250372.1077
2026-06-16,48.87,51.4,44.9,45.952,14454096.08918
2026-06-17,48.9465,50.814,45.2965,45.72,14613746.89724
2026-06-18,51.698,55.55,51.25,54.537,14297795.60842
2026-06-22,54.0,55.55,52.85,54.431,11594597.36776
2026-06-23,35.5265,41.221,35.0,35.0005,46322482.45752
2026-06-24,38.1355,38.666,34.236,37.064,30887409.27002
2026-06-25,43.822,44.5,38.1267,41.4545,22476001.0422
2026-06-26,35.15,39.5175,34.9425,36.9275,18445451.08516
2026-06-29,35.901,36.924,32.0,36.924,21584677.4316
2026-06-30,36.6525,39.5,36.408,39.0675,12458073.81806
2026-07-01,32.179,33.5252,30.0,30.0005,36213162.48704
2026-07-02,29.143,31.0815,24.2745,27.0715,48651196.7254
2026-07-06,31.2815,32.325,30.7505,31.2325,17674756.65492
2026-07-07,26.9695,28.3375,25.113,27.2415,29073415.96738
2026-07-08,24.062,27.786,24.0,27.6675,49478449.52996
2026-07-09,28.0915,28.85,27.25,28.4955,34665358.86612
2026-07-10,26.932,28.5725,25.993,27.85,25091025.94196
2026-07-13,21.8945,22.7165,20.5695,20.9595,43306570.36442
2026-07-14,22.9585,24.325,22.1107,24.067,52938542.70394
2026-07-15,23.58,23.71,19.5,21.87,30652265.906788
2026-07-16,19.98,20.3,18.0607,18.65,26129818.546762
2026-07-17,16.35,20.49,15.4501,18.26,41101274.473935
2026-07-20,19.21,19.98,18.32,18.41,23105754.626111
2026-07-21,20.77,22.2,20.41,21.73,21649209.66433
2026-07-22,19.87,21.44,19.85,20.76,19792592.758297
2026-07-23,21.02,22.48,20.33,22.01,23109696.107925
2026-07-24,19.91,20.09,17.7701,17.85,29177760.988832
2026-07-27,18.965,19.115,15.83,17.21,30813763.283912
2026-07-28,14.31,15.31,13.2,14.15,58076085.082954
2026-07-29,13.365,14.824,11.65,12.08,93790784.471322
2026-07-30,14.04,16.35,13.94,16.28,73107539.193428
2026-07-31,17.33,17.74,14.83,14.99,70820641.979147
2026-08-03,14.77,16.11,13.42,15.87,36954309.007025
2026-08-04,17.705,19.56,17.6,19.12,36860363.03768
2026-08-05,18.48,19.32,18.26,18.44,30672089.139695
2026-08-06,16.04,18.04,15.505,16.81,35365029.131962
2026-08-07,18.145,18.26,16.05,17.36,29245883.82893
2026-08-10,16.365,16.9797,16.11,16.41,21725768.504714
2026-08-11,17.61,18.1,17.2,17.64,22584457.223287
2026-08-12,20.05,20.35,19.62,20.32,25245716.901467
2026-08-13,20.18,22.09,20.0,21.27,29069878.876829
2026-08-14,22.45,22.98,21.17,21.6,20611462.898499
